"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific"
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Fallugia paradoxa_A147_P1","BIEN",-0.00372182500804225,0.0535835856963954
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Lupinus longifolius_A147_P1","GIFT",-0.00490817599964359,0.0449832917256501
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Clarkia delicata_A147_P1","BIEN",0.0133577156496191,0.0250587155088416
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Collinsia childii_A147_P1","BIEN",-0.00457113605981622,0.0405029594286222
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Pseudotsuga menziesii_A147_P1","BIEN",-0.00392704782027597,0.0390946014307958
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Erysimum menziesii_A147_P1","BIEN",-0.00569666099837743,0.035443266662468
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Pentachaeta aurea_A147_P1","BIEN",-0.019729219347211,0.0597707391404819
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Epilobium ciliatum_A147_P1","BIEN",-0.00415636157000733,0.0401897073476656
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Plantago coronopus_A147_P1","BIEN",-0.00468948516294061,0.0384402358406229
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Plantago coronopus_A147_P1","GBIF occurrence",-0.00557848913824756,0.0381257861748318
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Sabulina douglasii_A147_P1","GIFT",-0.00490816748932639,0.044983245198373
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Osmorhiza brachypoda_A147_P1","BIEN",-0.00471550540660066,0.0411711161452176
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Tropaeolum majus_A147_P1","BIEN",-0.0045044472987396,0.0423724144912636
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Carex feta_A147_P1","BIEN",-0.00536587151320183,0.0356564779278453
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Calochortus monophyllus_A147_P1","GIFT",-0.00490817599964359,0.0449832917256501
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Vicia benghalensis_A147_P1","GIFT",-0.00494850914455328,0.0446716126600674
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Clarkia heterandra_A147_P1","BIEN",-0.00397074162771339,0.0393423335764726
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Collinsia antonina_A147_P1","GIFT",-0.00489562050622767,0.0449923144855386
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Taraxia tanacetifolia_A147_P1","GIFT",-0.00490817599964359,0.0449832917256501
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Lupinus succulentus_A147_P1","BIEN",-0.00627687409831993,0.046650318281295
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Pinus sabiniana_A147_P1","BIEN",-0.00627725236410597,0.0344985030229036
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Sinapis arvensis_A147_P1","BIEN",-0.00494844530521566,0.0450168749765937
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Sinapis arvensis_A147_P1","GBIF occurrence",-0.0044071020974799,0.0350535505385172
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Lewisia rediviva_A147_P1","BIEN",-0.00446862606147541,0.0377413981404772
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Ceanothus foliosus_A147_P1","BIEN",-0.00820772626396597,0.0376435202528087
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Eruca vesicaria_A147_P1","BIEN",-0.00519741935082013,0.0453558815463419
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Croton wigginsii_A147_P1","BIEN",-0.0112185498379165,0.0707274839836434
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Melilotus albus_A147_P1","BIEN",-0.00494844530521566,0.0450168749765937
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Lomatium nevadense_A147_P1","BIEN",-0.0020508082410318,0.041749479405634
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Sidalcea hickmanii_A147_P1","BIEN",-0.00423307802528572,0.0342693518961859
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Collomia diversifolia_A147_P1","BIEN",-0.0137409117070619,0.0493805835582096
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Mertensia ciliata_A147_P1","BIEN",0.000445416570951052,0.027911185753955
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Phacelia cicutaria_A147_P1","BIEN",-0.00475200324023422,0.0415981342048554
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Erigeron glaucus_A147_P1","BIEN",-0.0053547858212054,0.0313900027314092
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Clarkia concinna_A147_P1","BIEN",-0.00883017313605145,0.0389047442525382
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Condalia globosa_A147_P1","BIEN",-0.00414354395816245,0.0579233555215532
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Pediomelum californicum_A147_P1","BIEN",-0.00394848219072671,0.0377197826886323
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Ribes viburnifolium_A147_P1","BIEN",0.0119848191367561,0.0260833903742437
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Glossopetalon spinescens_A147_P1","BIEN",-0.00481203568216816,0.0438684648674699
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Arnica longifolia_A147_P1","BIEN",-0.00201085118419361,0.0313102722465676
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Penstemon spectabilis_A147_P1","GIFT",-0.00490817599964359,0.0449832917256501
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Eriogonum panamintense_A147_P1","BIEN",-0.00151525789879143,0.0567384849776772
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Sanicula hoffmannii_A147_P1","BIEN",0.00150298184526699,0.0071200094369228
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Eryngium castrense_A147_P1","BIEN",-0.0139306099307273,0.0496424453825981
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Panicum capillare_A147_P1","BIEN",-0.00485222139095463,0.0438193081748518
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Astragalus coccineus_A147_P1","BIEN",-0.00369430716075882,0.0548257634283877
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Myriopteris parryi_A147_P1","GBIF occurrence",-0.00571003928976314,0.0613668823039874
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Calycadenia fremontii_A147_P1","BIEN",-0.0108698973279809,0.0427573509173899
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Brickellia grandiflora_A147_P1","BIEN",-0.00426595020005103,0.039313496690571
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Melica torreyana_A147_P1","BIEN",-0.00509793573189291,0.0342427194531981
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Juncus ensifolius_A147_P1","BIEN",-0.00374984867204206,0.0384232130315727
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Eriogonum thomasii_A147_P1","BIEN",-0.00540429798068513,0.0604161348628826
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Crocanthemum scoparium_A147_P1","GIFT",-0.00490817599964359,0.0449832917256501
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Acmispon wrangelianus_A147_P1","BIEN",-0.00489410207721248,0.0382128392024019
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Senecio vulgaris_A147_P1","BIEN",-0.00487337688716078,0.0443010544840866
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Senecio vulgaris_A147_P1","GBIF occurrence",-0.00460985222728505,0.0353658068757328
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Malacothrix floccifera_A147_P1","BIEN",-0.00599445361334293,0.0342989038281521
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Clarkia epilobioides_A147_P1","BIEN",-0.00719192030856672,0.0503273940577046
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Ericameria pinifolia_A147_P1","BIEN",-0.00524060851951271,0.0463570525400322
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Atriplex cordulata_A147_P1","BIEN",-0.0135597100702469,0.0496066248347659
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Agrostis pallens_A147_P1","BIEN",-0.00377130151527134,0.0383943116248876
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Symphoricarpos longiflorus_A147_P1","BIEN",-0.00492362072826697,0.0441077774810791
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Navarretia prostrata_A147_P1","BIEN",-0.0446060428047897,0.0689524618551836
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Daucus carota_A147_P1","BIEN",-0.00404048192030192,0.0392775295785084
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Daucus carota_A147_P1","GBIF occurrence",-0.00458379376193503,0.0421246750112001
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Angelica californica_A147_P1","BIEN",-0.0145602546857199,0.0498052103583636
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Encelia farinosa_A147_P1","BIEN",-0.00737338676944002,0.0526989279140493
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Diplacus pulchellus_A147_P1","GIFT",-0.00490817599964359,0.0449832917256501
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Eulobus californicus_A147_P1","BIEN",-0.00684755395347727,0.0498968094820116
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Penstemon heterodoxus_A147_P1","BIEN",-0.00244929052937482,0.0321400311731324
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Thysanocarpus curvipes_A147_P1","BIEN",-0.00494844530521566,0.0450168749765937
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Trifolium polyodon_A147_P1","BIEN",0.000389444650257551,0.0113746536135168
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Festuca elmeri_A147_P1","BIEN",-0.00684690186972131,0.0356317500573054
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Adolphia californica_A147_P1","BIEN",-0.00370481250565914,0.026428441989837
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Diplacus bolanderi_A147_P1","GIFT",-0.00490817599964359,0.0449832917256501
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Chamaebatia foliolosa_A147_P1","BIEN",-0.00548502725518106,0.0369956640346735
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Galium aparine_A147_P1","BIEN",-0.00474738479326149,0.0430806550660162
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Galium aparine_A147_P1","GBIF occurrence",-0.0036986874243164,0.0325578331869159
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Nepeta cataria_A147_P1","BIEN",-0.00469450926575952,0.0383646979805007
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Nicotiana glauca_A147_P1","BIEN",-0.00521861559486572,0.0453577235001841
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Deinandra paniculata_A147_P1","GIFT",-0.00490817599964359,0.0449832917256501
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Arctostaphylos otayensis_A147_P1","BIEN",0.00347930195495602,0.0204927304156344
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Pectocarya platycarpa_A147_P1","BIEN",-0.00553101051459115,0.0612860520070711
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Lilium bolanderi_A147_P1","BIEN",0.000650550194968417,0.012299805398949
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Ribes lobbii_A147_P1","BIEN",-0.000113709298401712,0.0160590020588996
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Trichostema lanatum_A147_P1","BIEN",-0.000896337069606509,0.0232962004083348
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Calochortus plummerae_A147_P1","BIEN",-3.5631805453448e-05,0.0322341697838458
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Pterostegia drymarioides_A147_P1","BIEN",-0.00643841733057181,0.0477744788018469
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Ambrosia eriocentra_A147_P1","BIEN",-0.0089905690498631,0.0721128157166826
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Constancea nevinii_A147_P1","GIFT",-0.00490817599964359,0.0449832917256501
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Salvia munzii_A147_P1","BIEN",-0.00128340469489589,0.0262114473934078
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Salvia sonomensis_A147_P1","GIFT",-0.00490817599964359,0.0449832917256501
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Scirpus microcarpus_A147_P1","BIEN",-0.00423261655466417,0.0405578510333459
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Iris macrosiphon_A147_P1","BIEN",-0.00719096834293107,0.0362290378018196
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Chaenactis douglasii_A147_P1","BIEN",-0.00524210941267968,0.0378177728197972
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Tidestromia suffruticosa_A147_P1","BIEN",-0.00504495088548636,0.0452323707456658
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Euphorbia maculata_A147_P1","BIEN",-0.00506574600128763,0.0449912797629835
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Carpobrotus chilensis_A147_P1","BIEN",-0.00514947084483506,0.0352504276257783
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Agrostis gigantea_A147_P1","BIEN",-0.00378822169311902,0.0384055713333113
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Taraxacum californicum_A147_P1","BIEN",-0.00186539415717613,0.0256310720298239
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Geraea canescens_A147_P1","BIEN",-0.00684618874804872,0.0500678219350984
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Malacothamnus davidsonii_A147_P1","BIEN",-0.00992273357802925,0.0250810919284854
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Fraxinus dipetala_A147_P1","BIEN",-0.00472398096480367,0.0410749686728647
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Senecio sylvaticus_A147_P1","BIEN",-0.00385234556106397,0.036411096417009
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Senecio sylvaticus_A147_P1","GBIF occurrence",-0.0116024267882795,0.0456725873561003
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Frasera neglecta_A147_P1","BIEN",0.00298183379514142,0.0197716742684436
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Eriogonum baileyi_A147_P1","BIEN",-0.004304621276653,0.0405569172506512
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Cotula coronopifolia_A147_P1","BIEN",-0.00424591894810263,0.0410671054532218
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Senecio blochmaniae_A147_P1","BIEN",0.00244095509627553,0.00918042854139246
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Asclepias solanoana_A147_P1","GIFT",-0.00490817599964359,0.0449832917256501
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Lythrum californicum_A147_P1","BIEN",-0.00654990334736023,0.0489970388117742
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Boechera rectissima_A147_P1","BIEN",-0.00384546257618643,0.0380368325617155
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Calyptridium quadripetalum_A147_P1","GIFT",-0.00490817599964359,0.0449832917256501
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Bellis perennis_A147_P1","BIEN",-0.00388523811543582,0.0384297295702793
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Bellis perennis_A147_P1","GBIF occurrence",-0.00463209054512837,0.0353076685053638
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Halogeton glomeratus_A147_P1","BIEN",-0.00133816602541977,0.0359623195778661
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Cryptantha muricata_A147_P1","BIEN",-0.00501736234607623,0.0443578471205426
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Halimolobos jaegeri_A147_P1","GIFT",-0.00490817599964359,0.0449832917256501
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Stephanomeria cichoriacea_A147_P1","BIEN",-0.005775564310684,0.0364637722757527
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Bloomeria clevelandii_A147_P1","BIEN",0.00702743382601167,0.0194617100086335
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Triantha occidentalis_A147_P1","BIEN",-0.00486719257357684,0.0350555625018654
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Erigeron compositus_A147_P1","BIEN",-0.0044859110858215,0.0391908506999905
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Ambrosia dumosa_A147_P1","BIEN",-0.00714555901293769,0.0536910056280569
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Orcuttia inaequalis_A147_P1","BIEN",-0.0171725295623808,0.0540695878623437
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Sairocarpus nuttallianus_A147_P1","GIFT",-0.00490817599964359,0.0449832917256501
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Juncus mertensianus_A147_P1","IUCN",-0.00665130909771578,0.0401910621155209
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Juncus mertensianus_A147_P1","BIEN",-0.00410189571086459,0.0399005684602396
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Chorizanthe corrugata_A147_P1","BIEN",-0.00523427502642228,0.0635321075151467
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Noccaea fendleri_A147_P1","BIEN",-0.00061490466416861,0.0322957730499157
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Odontostomum hartwegii_A147_P1","BIEN",-0.00643090162438105,0.0436431387158561
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Rosa woodsii_A147_P1","BIEN",-0.00470324864708713,0.0403874081139204
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Osmorhiza occidentalis_A147_P1","BIEN",-0.000200765604289484,0.0261320685610669
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Pholisma sonorae_A147_P1","BIEN",0.00572945520682868,0.0655342421122831
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Eriogonum deserticola_A147_P1","GIFT",-0.00490817599964359,0.0449832917256501
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Githopsis pulchella_A147_P1","BIEN",-0.0117612860744041,0.0461865625945027
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Phacelia campanularia_A147_P1","GIFT",-0.00490817599964359,0.0449832917256501
"A147_P1","map_gVelLat",-0.0048737615870352,0.0449488339596206,"Centromadia fitchii_A147_P1","BIEN",-0.00712378400114198,0.0369860572023241
